 6.51651651651652E-01  8.84286558088337E+01  1.23575267074081E+02  1.79046673711075E+02 
 6.57657657657658E-01  8.83404321790001E+01  1.24558252272484E+02  1.78584001962349E+02 
 6.63663663663664E-01  8.83593979191092E+01  1.25621209483392E+02  1.78051655968408E+02 
 6.69669669669670E-01  8.84900957872168E+01  1.26758470594898E+02  1.77448367302138E+02 
 6.75675675675675E-01  8.87363920484700E+01  1.27963942381034E+02  1.76772916037341E+02 
 6.81681681681682E-01  8.91014328738733E+01  1.29231606413787E+02  1.76024133857539E+02 
 6.87687687687688E-01  8.95875882266497E+01  1.30555446752986E+02  1.75200907202916E+02 
 6.93693693693694E-01  9.01964168604380E+01  1.31929486540111E+02  1.74302180453678E+02 
 6.99699699699700E-01  9.09286485658454E+01  1.33347819894548E+02  1.73326959148390E+02 
 7.05705705705705E-01  9.17841840860503E+01  1.34804639225033E+02  1.72274313236262E+02 
 7.11711711711712E-01  9.27621122032890E+01  1.36294258176915E+02  1.71143428762327E+02 
 7.17717717717718E-01  9.38607426443092E+01  1.37811130513547E+02  1.69933428794949E+02 
 7.23723723723724E-01  9.50776527396105E+01  1.39349865280650E+02  1.68643633615607E+02 
 7.29729729729730E-01  9.64097452529443E+01  1.40905238630033E+02  1.67273403730439E+02 
 7.35735735735736E-01  9.78533145016017E+01  1.42472202687729E+02  1.65822088373188E+02 
 7.41741741741742E-01  9.94041178144924E+01  1.44045891845685E+02  1.64289389043301E+02 
 7.47747747747748E-01  1.01057449499956E+02  1.45621626839464E+02  1.62674838619936E+02 
 7.53753753753754E-01  1.02808214777878E+02  1.47194916950197E+02  1.60978143637419E+02 
 7.59759759759760E-01  1.04651001521470E+02  1.48761460640309E+02  1.59199106002629E+02 
 7.65765765765766E-01  1.06580148102603E+02  1.50317144901287E+02  1.57337626701534E+02 
 7.71771771771772E-01  1.08589806095611E+02  1.51858043560014E+02  1.55393709593375E+02 
 7.77777777777778E-01  1.10673997031963E+02  1.53380414758959E+02  1.53367465309686E+02 
 7.83783783783784E-01  1.12826662786865E+02  1.54880697795911E+02  1.51259115279346E+02 
 7.89789789789790E-01  1.15041709503910E+02  1.56355509481420E+02  1.49068995905666E+02 
 7.95795795795796E-01  1.17313045219895E+02  1.57801640147057E+02  1.46797562927379E+02 
 8.01801801801802E-01  1.19634611540213E+02  1.59216049415156E+02  1.44445396002505E+02 
 8.07807807807808E-01  1.22000409842152E+02  1.60595861820865E+02  1.42013203562828E+02 
 8.13813813813814E-01  1.24404522557855E+02  1.61938362360021E+02  1.39501827997432E+02 
 8.19819819819820E-01  1.26841130120871E+02  1.63240992021415E+02  1.36912251237053E+02 
 8.25825825825826E-01  1.29304524159853E+02  1.64501343349250E+02  1.34245600827483E+02 
 8.31831831831832E-01  1.31789117499426E+02  1.65717156070786E+02  1.31503156600831E+02 
 8.37837837837838E-01  1.34289451488984E+02  1.66886312815143E+02  1.28686358079218E+02 
 8.43843843843844E-01  1.36800201131793E+02  1.68006834941711E+02  1.25796812777894E+02 
 8.49849849849850E-01  1.39316328617187E+02  1.69076954242010E+02  1.22836305615706E+02 
 8.55855855855856E-01  1.41832496754740E+02  1.70094813580429E+02  1.19806809692870E+02 
 8.61861861861862E-01  1.44343934378620E+02  1.71058895148219E+02  1.16710498762233E+02 
 8.67867867867868E-01  1.46845972851995E+02  1.71967953626574E+02  1.13549761805201E+02 
 8.73873873873874E-01  1.49333790517105E+02  1.72820232472395E+02  1.10327220232824E+02 
 8.79879879879880E-01  1.51802773592263E+02  1.73614586238804E+02  1.07045748374002E+02 
 8.85885885885886E-01  1.54248978861069E+02  1.74350123750288E+02  1.03708498096831E+02 
 8.91891891891892E-01  1.56667986278288E+02  1.75025733968764E+02  1.00318928649570E+02 
 8.97897897897898E-01  1.59055709394371E+02  1.75640519980276E+02  9.68811399624859E+01 
 9.03903903903904E-01  1.61408193931905E+02  1.76193688812721E+02  9.33988110392229E+01 
 9.09909909909910E-01  1.63721616274967E+02  1.76684548574758E+02  8.98767835580355E+01 
 9.15915915915916E-01  1.65992282048871E+02  1.77112505678597E+02  8.63201601454335E+01 
 9.21921921921922E-01  1.68216624816571E+02  1.77477062138978E+02  8.27348118961890E+01 
 9.27927927927928E-01  1.70391204908178E+02  1.77777812940850E+02  7.91271247068307E+01 
 9.33933933933934E-01  1.72512708392219E+02  1.78014443468638E+02  7.55044137427892E+01 
 9.39939939939940E-01  1.74577946190997E+02  1.78186726990302E+02  7.18750306741061E+01 
 9.45945945945946E-01  1.76583853337604E+02  1.78294522189890E+02  6.82485979373292E+01 
 9.51951951951952E-01  1.78527488368362E+02  1.78337770742669E+02  6.46363117256245E+01 
 9.57957957957958E-01  1.80406032841678E+02  1.78316494927438E+02  6.10513346276343E+01 
 9.63963963963964E-01  1.82216790972215E+02  1.78230795271073E+02  5.75093039614788E+01 
 9.69969969969970E-01  1.83957189367873E+02  1.78080848220866E+02  5.40289863078537E+01 
 9.75975975975976E-01  1.85624776856081E+02  1.77866903840644E+02  5.06331096192644E+01 
 9.81981981981982E-01  1.87217224385359E+02  1.77589283527175E+02  4.73493950746755E+01 
 9.87987987987988E-01  1.88732324987864E+02  1.77248377743786E+02  4.42117784296339E+01 
 9.93993993993994E-01  1.90167993788646E+02  1.76844643768556E+02  4.12617311671646E+01 
 1.00000000000000E+00  1.91522268047505E+02  1.76378603454901E+02  3.85494288410208E+01 
 1.00600600600601E+00  1.92793307219730E+02  1.75850841002724E+02  3.61342299364811E+01 
 1.01201201201201E+00  1.93979393022430E+02  1.75262000738732E+02  3.40835352548048E+01 
 1.01801801801802E+00  1.95078929493736E+02  1.74612784904863E+02  3.24687771042765E+01 
 1.02402402402402E+00  1.96090443032754E+02  1.73903951454112E+02  3.13575311748611E+01 
 1.03003003003003E+00  1.97012582408831E+02  1.73136311853399E+02  3.08022094284184E+01 
 1.03603603603604E+00  1.97844118729352E+02  1.72310728893383E+02  3.08284270729711E+01 
 1.04204204204204E+00  1.98583945356049E+02  1.71428114505474E+02  3.14280952159169E+01 
 1.04804804804805E+00  1.99231077760495E+02  1.70489427586500E+02  3.25609457309343E+01 
 1.05405405405405E+00  1.99784653310203E+02  1.69495671831805E+02  3.41636955254776E+01 
 1.06006006006006E+00  2.00243930977496E+02  1.68447893577734E+02  3.61622450729212E+01 
 1.06606606606607E+00  2.00608290964021E+02  1.67347179654710E+02  3.84821873622187E+01 
 1.07207207207207E+00  2.00877234234552E+02  1.66194655252298E+02  4.10554112500132E+01 
 1.07807807807808E+00  2.01050381954399E+02  1.64991481797845E+02  4.38229879235950E+01 
 1.08408408408408E+00  2.01127474825483E+02  1.63738854850438E+02  4.67355664882135E+01 
 1.09009009009009E+00  2.01108372316844E+02  1.62438002012101E+02  4.97524886774695E+01 
 1.09609609609610E+00  2.00993051786009E+02  1.61090180858267E+02  5.28404379179345E+01 
 1.10210210210210E+00  2.00781607488349E+02  1.59696676889709E+02  5.59720598601301E+01 
 1.10810810810811E+00  2.00474249472218E+02  1.58258801508216E+02  5.91247426801407E+01 
 1.11411411411411E+00  2.00071302358321E+02  1.56777890018398E+02  6.22796113182588E+01 
 1.12012012012012E+00  1.99573204002381E+02  1.55255299658103E+02  6.54207283762824E+01 
 1.12612612612613E+00  1.98980504040821E+02  1.53692407659988E+02  6.85344718091574E+01 
 1.13213213213213E+00  1.98293862319790E+02  1.52090609346860E+02  7.16090552362093E+01 
 1.13813813813814E+00  1.97514047208443E+02  1.50451316263459E+02  7.46341598076102E+01 
 1.14414414414414E+00  1.96641933797972E+02  1.48775954347360E+02  7.76006519275488E+01 
 1.15015015015015E+00  1.95678501988484E+02  1.47065962141758E+02  8.05003665481435E+01 
 1.15615615615616E+00  1.94624834466310E+02  1.45322789052854E+02  8.33259404129387E+01 
 1.16216216216216E+00  1.93482114574940E+02  1.43547893654607E+02  8.60706833744726E+01 
 1.16816816816817E+00  1.92251624083237E+02  1.41742742043597E+02  8.87284788103009E+01 
 1.17417417417417E+00  1.90934740855111E+02  1.39908806246717E+02  9.12937063633941E+01 
 1.18018018018018E+00  1.89532936425327E+02  1.38047562684412E+02  9.37611818874369E+01 
 1.18618618618619E+00  1.88047773486559E+02  1.36160490692118E+02  9.61261107156935E+01 
 1.19219219219219E+00  1.86480903293272E+02  1.34249071102512E+02  9.83840512978166E+01 
 1.19819819819820E+00  1.84834062988439E+02  1.32314784891147E+02  1.00530886942253E+02 
 1.20420420420420E+00  1.83109072859491E+02  1.30359111887936E+02  1.02562803922648E+02 
 1.21021021021021E+00  1.81307833530308E+02  1.28383529556919E+02  1.04476274599461E+02 
 1.21621621621622E+00  1.79432323096428E+02  1.26389511846609E+02  1.06268044505780E+02 
 1.22222222222222E+00  1.77484594210987E+02  1.24378528113165E+02  1.07935122573147E+02 
 1.22822822822823E+00  1.75466771129252E+02  1.22352042118497E+02  1.09474773847120E+02 
 1.23423423423423E+00  1.73381046719922E+02  1.20311511105304E+02  1.10884514176292E+02 
 1.24024024024024E+00  1.71229679451673E+02  1.18258384950937E+02  1.12162106462443E+02 
 1.24624624624625E+00  1.69014990363701E+02  1.16194105401831E+02  1.13305558140640E+02 
 1.25225225225225E+00  1.66739360029304E+02  1.14120105390129E+02  1.14313119621861E+02 
 1.25825825825826E+00  1.64405225521813E+02  1.12037808433974E+02  1.15183283481160E+02 
 1.26426426426426E+00  1.62015077392411E+02  1.09948628122792E+02  1.15914784214664E+02 
 1.27027027027027E+00  1.59571456669678E+02  1.07853967688764E+02  1.16506598420998E+02 
 1.27627627627628E+00  1.57076951890925E+02  1.05755219665508E+02  1.16957945289072E+02 
 1.28228228228228E+00  1.54534196175684E+02  1.03653765634848E+02  1.17268287295694E+02 
 1.28828828828829E+00  1.51945864351956E+02  1.01550976062410E+02  1.17437344565488E+02 
 1.29429429429429E+00  1.49314670146193E+02  9.94482102226083E+01  1.17465925163720E+02 
 1.30030030030030E+00  1.46643363448271E+02  9.73468162134581E+01  1.17353314683313E+02 
 1.30630630630631E+00  1.43934727663139E+02  9.52481310614865E+01  1.17099914976522E+02 
 1.31231231231231E+00  1.41191577161258E+02  9.31534809168870E+01  1.16706377926838E+02 
 1.31831831831832E+00  1.38416754840451E+02  9.10641813389106E+01  1.16170007808847E+02 
 1.32432432432432E+00  1.35613129812405E+02  8.89815376713515E+01  1.15498883238987E+02 
 1.33033033033033E+00  1.32783595227755E+02  8.69068455078516E+01  1.14691315307994E+02 
 1.33633633633634E+00  1.29931066254534E+02  8.48413912466049E+01  1.13748993659414E+02 
 1.34234234234234E+00  1.27058478225737E+02  8.27864527338996E+01  1.12673858736261E+02 
 1.34834834834835E+00  1.24168784972915E+02  8.07432999957652E+01  1.11468102260536E+02 
 1.35435435435435E+00  1.21264957364066E+02  7.87131960568178E+01  1.10134167736301E+02 
 1.36036036036036E+00  1.18349982065703E+02  7.66973978451715E+01  1.08674751033509E+02 
 1.36636636636637E+00  1.15426860550773E+02  7.46971571819881E+01  1.07092801126478E+02 
 1.37237237237237E+00  1.12498608376295E+02  7.27137218539017E+01  1.05391521080792E+02 
 1.37837837837838E+00  1.09568254756987E+02  7.07483367660536E+01  1.03574369406312E+02 
 1.38438438438438E+00  1.06638949232946E+02  6.88023838637629E+01  1.01645061923029E+02 
 1.39039039039039E+00  1.03713699443361E+02  6.68769250450808E+01  9.96075743222326E+01 
 1.39639639639640E+00  1.00795082652418E+02  6.49729151324898E+01  9.74661456495828E+01 
 1.40240240240240E+00  9.78868927666262E+01  6.30921670232741E+01  9.52252829917702E+01 
 1.40840840840841E+00  9.49919621117415E+01  6.12356960130291E+01  9.28897677174245E+01 
 1.41441441441441E+00  9.21134135580533E+01  5.94047579513823E+01  9.04646637100022E+01 
 1.42042042042042E+00  8.92543918152862E+01  5.76006157449601E+01  8.79553281406687E+01 
 1.42642642642643E+00  8.64180667218881E+01  5.58245409341567E+01  8.53674254696042E+01 
 1.43243243243243E+00  8.36076372252030E+01  5.40778152578181E+01  8.27069455435700E+01 
 1.43843843843844E+00  8.08263361132577E+01  5.23617321753653E+01  7.99802268874043E+01 
 1.44444444444444E+00  7.80774355583159E+01  5.06775983073746E+01  7.71939865821930E+01 
 1.45045045045045E+00  7.53642535280859E+01  4.90267347450353E+01  7.43553585016706E+01 
 1.45645645645646E+00  7.26901611107770E+01  4.74104781659445E+01  7.14719421639206E+01 
 1.46246246246246E+00  7.00585907825890E+01  4.58301816780046E+01  6.85518650747372E+01 
 1.46846846846847E+00  6.74730456172727E+01  4.42872152944515E+01  6.56038622214111E+01 
 1.47447447447447E+00  6.49371093928204E+01  4.27829659211170E+01  6.26373773480820E+01 
 1.48048048048048E+00  6.24544574842491E+01  4.13188367118473E+01  5.96626918178882E+01 
 1.48648648648649E+00  6.00288683367081E+01  3.98962456199244E+01  5.66910882141373E+01 
 1.49249249249249E+00  5.76642351808499E+01  3.85166229430967E+01  5.37350572306913E+01 
 1.49849849849850E+00  5.53645774722883E+01  3.71814076288798E+01  5.08085575347194E+01 
 1.50450450450450E+00  5.31340512979109E+01  3.58920420775044E+01  4.79273384566836E+01 
 1.51051051051051E+00  5.09769576832553E+01  3.46499651557887E+01  4.51093331690472E+01 
 1.51651651651652E+00  4.88977473498028E+01  3.34566031212818E+01  4.23751228165512E+01 
 1.52252252252252E+00  4.69010200093861E+01  3.23133581588302E+01  3.97484552389146E+01 
 1.52852852852853E+00  4.49915157601318E+01  3.12215942593871E+01  3.72567681671546E+01 
 1.53453453453453E+00  4.31740956043001E+01  3.01826202328419E+01  3.49316063284524E+01 
 1.54054054054054E+00  4.14537076194603E+01  2.91976697526133E+01  3.28087263856020E+01 
 1.54654654654655E+00  3.98353350065732E+01  2.82678784884692E+01  3.09275583595060E+01 
 1.55255255255255E+00  3.83239222949060E+01  2.73942586008194E+01  2.93295819218978E+01 
 1.55855855855856E+00  3.69242766399653E+01  2.65776711436504E+01  2.80551969111744E+01 
 1.56456456456456E+00  3.56409426647322E+01  2.58187972439187E+01  2.71389989635413E+01 
 1.57057057057057E+00  3.44780518784164E+01  2.51181092697195E+01  2.66041180057434E+01 
 1.57657657657658E+00  3.34391514163979E+01  2.44758435313007E+01  2.64571937459061E+01 
 1.58258258258258E+00  3.25270214416471E+01  2.38919763289356E+01  2.66859456153324E+01 
 1.58858858858859E+00  3.17434953842986E+01  2.33662053135477E+01  2.72605118200424E+01 
 1.59459459459459E+00  3.10893012039419E+01  2.28979381057037E+01  2.81380796633271E+01 
 1.60060060060060E+00  3.05639437257623E+01  2.24862898866558E+01  2.92689931316508E+01 
 1.60660660660661E+00  3.01656466600324E+01  2.21300912194516E+01  3.06023801445293E+01 
 1.61261261261261E+00  2.98913676517464E+01  2.18279067034427E+01  3.20901573445057E+01 
 1.61861861861862E+00  2.97368892502482E+01  2.15780632625171E+01  3.36892292837985E+01 
 1.62462462462462E+00  2.96969923954862E+01  2.13786934025538E+01  3.53622688278187E+01 
 1.63063063063063E+00  2.97656663019622E+01  2.12277750605517E+01  3.70776099170623E+01 
 1.63663663663664E+00  2.99363762900628E+01  2.11231887402164E+01  3.88086935804900E+01 
 1.64264264264264E+00  3.02023315638299E+01  2.10627711675436E+01  4.05333560044504E+01 
 1.64864864864865E+00  3.05567440705654E+01  2.10443701353728E+01  4.22331179843412E+01 
 1.65465465465465E+00  3.09930579189538E+01  2.10658965833048E+01  4.38925489985613E+01 
 1.66066066066066E+00  3.15051375558174E+01  2.11253716339544E+01  4.54987299722497E+01 
 1.66666666666667E+00  3.20874093076338E+01  2.12209668202705E+01  4.70408141363128E+01 
 1.67267267267267E+00  3.27349562807822E+01  2.13510363107854E+01  4.85096749032658E+01 
 1.67867867867868E+00  3.34435704460744E+01  2.15141405018690E+01  4.98976265898969E+01 
 1.68468468468468E+00  3.42097679603948E+01  2.17090608480102E+01  5.11982041846230E+01 
 1.69069069069069E+00  3.50307746630838E+01  2.19348062135714E+01  5.24059900948506E+01 
 1.69669669669670E+00  3.59044886155415E+01  2.21906113423237E+01  5.35164778915852E+01 
 1.70270270270270E+00  3.68294259121859E+01  2.24759282589402E+01  5.45259650407438E+01 
 1.70870870870871E+00  3.78046550865385E+01  2.27904115528305E+01  5.54314683065500E+01 
 1.71471471471471E+00  3.88297244786140E+01  2.31338985662077E+01  5.62306569002239E+01 
 1.72072072072072E+00  3.99045860421253E+01  2.35063855316363E+01  5.69217995522035E+01 
 1.72672672672673E+00  4.10295183088980E+01  2.39080006933023E+01  5.75037225525479E+01 
 1.73273273273273E+00  4.22050506060624E+01  2.43389754109035E+01  5.79757764780462E+01 
 1.73873873873874E+00  4.34318901270742E+01  2.47996141917326E+01  5.83378098470655E+01 
 1.74474474474474E+00  4.47108530673473E+01  2.52902645286621E+01  5.85901483483708E+01 
 1.75075075075075E+00  4.60428007241755E+01  2.58112873410044E+01  5.87335786052191E+01 
 1.75675675675676E+00  4.74285812064178E+01  2.63630287225393E+01  5.87693356821559E+01 
 1.76276276276276E+00  4.88689771849773E+01  2.69457935975298E+01  5.86990937352670E+01 
 1.76876876876877E+00  5.03646599288660E+01  2.75598217732397E+01  5.85249593593815E+01 
 1.77477477477477E+00  5.19161497070213E+01  2.82052667593559E+01  5.82494673069208E+01 
 1.78078078078078E+00  5.35237824902095E+01  2.88821776047409E+01  5.78755783491929E+01 
 1.78678678678679E+00  5.51876641358088E+01  2.95904735345604E+01  5.74066791263176E+01 
 1.79279279279279E+00  5.69077237930516E+01  3.03299737379956E+01  5.68465838891034E+01 
 1.79879879879880E+00  5.86835856519468E+01  3.11003260393542E+01  5.61995380758237E+01 
 1.80480480480480E+00  6.05146326601064E+01  3.19010428057320E+01  5.54702236878616E+01 
 1.81081081081081E+00  6.23999813953201E+01  3.27314874718976E+01  5.46637664275616E+01 
 1.81681681681682E+00  6.43384794959222E+01  3.35908739117900E+01  5.37857445339167E+01 
 1.82282282282282E+00  6.63287065278093E+01  3.44782679615164E+01  5.28421991887498E+01 
 1.82882882882883E+00  6.83689777820586E+01  3.53925907832094E+01  5.18396462562703E+01 
 1.83483483483483E+00  7.04573505238065E+01  3.63326237612690E+01  5.07850889468143E+01 
 1.84084084084084E+00  7.25916322496413E+01  3.72970146363185E+01  4.96860307413410E+01 
 1.84684684684685E+00  7.47693905539833E+01  3.82842846046841E+01  4.85504844881060E+01 
 1.85285285285285E+00  7.69879642517607E+01  3.92928361394878E+01  4.73869971432556E+01 
 1.85885885885886E+00  7.92444754525843E+01  4.03209613209085E+01  4.62046290097457E+01 
 1.86486486486486E+00  8.15358423284564E+01  4.13668504956077E+01  4.50129716300485E+01 
 1.87087087087087E+00  8.38587923613068E+01  4.24286011169995E+01  4.38221286806365E+01 
 1.87687687687688E+00  8.62098758971675E+01  4.35042266476708E+01  4.26426856706376E+01 
 1.88288288288288E+00  8.85854798699409E+01  4.45916654319890E+01  4.14856564012378E+01 
 1.88888888888889E+00  9.09818415892290E+01  4.56887894703162E+01  4.03623985451300E+01 
 1.89489489489489E+00  9.33950625134448E+01  4.67934130460766E+01  3.92844899794792E+01 
 1.90090090090090E+00  9.58211219517321E+01  4.79033011732966E+01  3.82635533539440E+01 
 1.90690690690691E+00  9.82558705973556E+01  4.90161663090074E+01  3.73110403148882E+01 
 1.91291291291291E+00  1.00695123890495E+02  5.01297223806199E+01  3.64379473223688E+01 
 1.91891891891892E+00  1.03134556066657E+02  5.12416239325302E+01  3.56544734643802E+01 
 1.92492492492492E+00  1.05569792377913E+02  5.23495193119890E+01  3.49696469281267E+01 
 1.93093093093093E+00  1.07996402459341E+02  5.34510467699351E+01  3.43909290491783E+01 
 1.93693693693694E+00  1.10409913194026E+02  5.45438417002619E+01  3.39238320476139E+01 
 1.94294294294294E+00  1.12805821440508E+02  5.56255437016015E+01  3.35715899921017E+01 
 1.94894894894895E+00  1.15179606631299E+02  5.66938034725578E+01  3.33349234239218E+01 
 1.95495495495495E+00  1.17526743251284E+02  5.77462895508477E+01  3.32119309847111E+01 
 1.96096096096096E+00  1.19842713204360E+02  5.87806949059082E+01  3.31981265986660E+01 
 1.96696696696697E+00  1.22123018075652E+02  5.97947433933287E+01  3.32866211376296E+01 
 1.97297297297297E+00  1.24363191295350E+02  6.07861960781059E+01  3.34684277593541E+01 
 1.97897897897898E+00  1.26558810208711E+02  6.17528574322873E+01  3.37328550933859E+01 
 1.98498498498498E+00  1.28705508055179E+02  6.26925814111468E+01  3.40679453129470E+01 
 1.99099099099099E+00  1.30798985857994E+02  6.36032774106579E+01  3.44609153873250E+01 
 1.99699699699700E+00  1.32835024224138E+02  6.44829161077644E+01  3.48985675838103E+01 
 2.00300300300300E+00  1.34809495053070E+02  6.53295351837960E+01  3.53676464570838E+01 
 2.00900900900901E+00  1.36718373151458E+02  6.61412449303675E+01  3.58551310466658E+01 
 2.01501501501502E+00  1.38557747750052E+02  6.69162337362503E+01  3.63484606297817E+01 
 2.02102102102102E+00  1.40323833917994E+02  6.76527734530073E+01  3.68356991449049E+01 
 2.02702702702703E+00  1.42012983869260E+02  6.83492246366530E+01  3.73056472706768E+01 
 2.03303303303303E+00  1.43621698155502E+02  6.90040416622215E+01  3.77479126469619E+01 
 2.03903903903904E+00  1.45146636739476E+02  6.96157777079134E+01  3.81529485932142E+01 
 2.04504504504505E+00  1.46584629943315E+02  7.01830896054262E+01  3.85120706062840E+01 
 2.05105105105105E+00  1.47932689266323E+02  7.07047425531444E+01  3.88174584412808E+01 
 2.05705705705706E+00  1.49188018067551E+02  7.11796146890787E+01  3.90621500527068E+01 
 2.06306306306306E+00  1.50348022109334E+02  7.16067015207765E+01  3.92400323044413E+01 
 2.06906906906907E+00  1.51410319959091E+02  7.19851202098574E+01  3.93458322426925E+01 
 2.07507507507508E+00  1.52372753248020E+02  7.23141137093683E+01  3.93751118937777E+01 
 2.08108108108108E+00  1.53233396786916E+02  7.25930547527367E+01  3.93242689897660E+01 
 2.08708708708709E+00  1.53990568541102E+02  7.28214496937664E+01  3.91905457155878E+01 
 2.09309309309309E+00  1.54642839468348E+02  7.29989421977724E+01  3.89720474846094E+01 
 2.09909909909910E+00  1.55189043225715E+02  7.31253167846089E+01  3.86677738634132E+01 
 2.10510510510511E+00  1.55628285753335E+02  7.32005022249490E+01  3.82776640640607E+01 
 2.11111111111111E+00  1.55959954745212E+02  7.32245747916630E+01  3.78027984772046E+01 
 2.11711711711712E+00  1.56183729019154E+02  7.31977613684968E+01  3.72449450684925E+01 
 2.12312312312312E+00  1.56299587799711E+02  7.31204424183680E+01  3.66074454498349E+01 
 2.12912912912913E+00  1.56307819929507E+02  7.29931548134252E+01  3.58948580066020E+01 
 2.13513513513514E+00  1.56209033025346E+02  7.28165945284583E+01  3.51130737301444E+01 
 2.14114114114114E+00  1.56004162595801E+02  7.25916191981802E+01  3.42702512642258E+01 
 2.14714714714715E+00  1.55694481136466E+02  7.23192505372286E+01  3.33760088906362E+01 
 2.15315315315315E+00  1.55281607217254E+02  7.20006766192896E+01  3.24424545712449E+01 
 2.15915915915916E+00  1.54767514572876E+02  7.16372540083538E+01  3.14843784225141E+01 
 2.16516516516517E+00  1.54154541202382E+02  7.12305097306096E+01  3.05196581539300E+01 
 2.17117117117117E+00  1.53445398475957E+02  7.07821430695878E+01  2.95696682050006E+01 
 2.17717717717718E+00  1.52643286172893E+02  7.02940645644306E+01  2.86596263275955E+01 
 2.18318318318318E+00  1.51751483403780E+02  6.97682492572661E+01  2.78187637449783E+01 
 2.18918918918919E+00  1.50773975961996E+02  6.92069574726446E+01  2.70801474359305E+01 
 2.19519519519520E+00  1.49715059065622E+02  6.86125908390958E+01  2.64799351254041E+01 
 2.20120120120120E+00  1.48579445910618E+02  6.79877283268786E+01  2.60558475110536E+01 
 2.20720720720721E+00  1.47372275871372E+02  6.73351260507009E+01  2.58447578863498E+01 
 2.21321321321321E+00  1.46099122120378E+02  6.66577164382636E+01  2.58795661589353E+01 
 2.21921921921922E+00  1.44765998420498E+02  6.59586066186566E+01  2.61858907798973E+01 
 2.22522522522523E+00  1.43379364773970E+02  6.52410758549534E+01  2.67793919050518E+01 
 2.23123123123123E+00  1.41946131530951E+02  6.45085718128411E+01  2.76644968075798E+01 
 2.23723723723724E+00  1.40473661466323E+02  6.37647054224715E+01  2.88348631592962E+01 
 2.24324324324324E+00  1.38969769227246E+02  6.30132440552171E+01  3.02753083824206E+01 
 2.24924924924925E+00  1.37442717436733E+02  6.22581027025004E+01  3.19645094857514E+01 
 2.25525525525526E+00  1.35901208613555E+02  6.15033328130428E+01  3.38777280737268E+01 
 2.26126126126126E+00  1.34354371940959E+02  6.07531084212361E+01  3.59890541257519E+01 
 2.26726726726727E+00  1.32811743794010E+02  6.00117091874556E+01  3.82729756253558E+01 
 2.27327327327327E+00  1.31283240828752E+02  5.92834999763907E+01  4.07053124232997E+01 
 2.27927927927928E+00  1.29779124360687E+02  5.85729066281317E+01  4.32636610118160E+01 
 2.28528528528529E+00  1.28309954733991E+02  5.78843876354539E+01  4.59275136245047E+01 
 2.29129129129129E+00  1.26886534428513E+02  5.72224015358657E+01  4.86781868675838E+01 
 2.29729729729730E+00  1.25519838793621E+02  5.65913699638788E+01  5.14986552381293E+01 
 2.30330330330330E+00  1.24220933561346E+02  5.59956364905634E+01  5.43733496215331E+01 
 2.30930930930931E+00  1.23000878697866E+02  5.54394216030639E+01  5.72879550390275E+01 
 2.31531531531532E+00  1.21870618716600E+02  5.49267744404847E+01  6.02292250219034E+01 
 2.32132132132132E+00  1.20840860299225E+02  5.44615221922550E+01  6.31847632167265E+01 
 2.32732732732733E+00  1.19921938934972E+02  5.40472183616032E+01  6.61431270282177E+01 
 2.33333333333333E+00  1.19123677251716E+02  5.36870913745134E+01  6.90933380585562E+01 
 2.33933933933934E+00  1.18455238706287E+02  5.33839952430698E+01  7.20250507472169E+01 
 2.34534534534535E+00  1.17924981232411E+02  5.31403641393156E+01  7.49283977779793E+01 
 2.35135135135135E+00  1.17540316201309E+02  5.29581727723442E+01  7.77939734910398E+01 
 2.35735735735736E+00  1.17307578515945E+02  5.28389043657927E+01  8.06127626293731E+01 
 2.36336336336336E+00  1.17231913732199E+02  5.27835277963943E+01  8.33761026884781E+01 
 2.36936936936937E+00  1.17317187709615E+02  5.27924850840100E+01  8.60756645362920E+01 
 2.37537537537538E+00  1.17565882040300E+02  5.28656710177541E+01  8.87034340961372E+01 
 2.38138138138138E+00  1.17979236930029E+02  5.30025226270466E+01  9.12516996712573E+01 
 2.38738738738739E+00  1.18556973474037E+02  5.32019147252097E+01  9.37130438164697E+01 
 2.39339339339339E+00  1.19297518712180E+02  5.34622772207667E+01  9.60803388591649E+01 
 2.39939939939940E+00  1.20198016801546E+02  5.37816114726679E+01  9.83465819305686E+01 
 2.40540540540541E+00  1.21254417370701E+02  5.41575359512417E+01  1.00505496537033E+02 
 2.41141141141141E+00  1.22461585800636E+02  5.45873366996975E+01  1.02550981996844E+02 
 2.41741741741742E+00  1.23813429887846E+02  5.50680206093608E+01  1.04476589586757E+02 
 2.42342342342342E+00  1.25303037018347E+02  5.55963696002292E+01  1.06276872352489E+02 
 2.42942942942943E+00  1.26922816104917E+02  5.61689939843316E+01  1.07946473365016E+02 
 2.43543543543544E+00  1.28664639038496E+02  5.67823835514519E+01  1.09480348195951E+02 
 2.44144144144144E+00  1.30519977174021E+02  5.74329552218289E+01  1.10873771535209E+02 
 2.44744744744745E+00  1.32480029296625E+02  5.81170964276138E+01  1.12122343961892E+02 
 2.45345345345345E+00  1.34535838489269E+02  5.88312036887969E+01  1.13221884523682E+02 
 2.45945945945946E+00  1.36678396259396E+02  5.95717161215755E+01  1.14168890331812E+02 
 2.46546546546547E+00  1.38898733117248E+02  6.03351438465043E+01  1.14959878411988E+02 
 2.47147147147147E+00  1.41187995494567E+02  6.11180914454249E+01  1.15591819292637E+02 
